zespół Jabsa;busbiego;0.5829293325212657
zespół Jabsa;benekera;0.5828377046238772
zespół Jabsa;duby'ego;0.5827381820441933
zespół Jabsa;mayersona;0.5825031248153764
zespół Jabsa;deby'ego;0.5824333186534514
zespół Jabsa;chevyego;0.5824073575004005
zespół Jabsa;arty'ego;0.5822286245644954
zespół Jabsa;tullego;0.5821459745058958
zespół Jabsa;rollingera;0.5818442488426777
zespół Jabsa;ventzkiego;0.58150671317461
zespół Jabsa;novy'ego;0.5804601439121554
zespół Jabsa;davisowskiego;0.5801749365444555
zespół Jabsa;sbsa;0.5801123270352455
zespół Jabsa;owdiego;0.57992905351841
zespół Jabsa;fieldy'ego;0.5796604245135467
zespół Jabsa;tlera;0.5796413563588317
zespół Jabsa;ballmanna;0.5795504838184956
zespół Jabsa;momsona;0.5793488372059526
zespół Jabsa;dresky'ego;0.5791762564411485
zespół Jabsa;bellera;0.578865163938112
zespół Jabsa;zemtzkiego;0.5788103748708512
zespół Jabsa;dickiego;0.5787892925052658
zespół Jabsa;lemanowicza;0.578331321478974
zespół Jabsa;lennonowskiego;0.5781868768379792
zespół Jabsa;herry'ego;0.5780372183042254
zespół Jabsa;tabsa;0.5769047046652204
zespół Jabsa;seversona;0.5767938270286724
zespół Jabsa;szlabsa;0.5767603917536434
zespół Jabsa;hmana;0.576571116140229
zespół Jabsa;gibby'ego;0.5765441825817773
zespół Jabsa;zornera;0.5765391294981372
zespół Jabsa;hendrixowskiego;0.576449894679053
zespół Jabsa;tullyego;0.5764435565260342
zespół Jabsa;drudiego;0.5763804183035312
zespół Jabsa;boldy'ego;0.5762798409632974
zespół Jabsa;boysena;0.5762578930061012
zespół Jabsa;niemayera;0.5759455606622609
zespół Jabsa;sallingera;0.5755620922620271
zespół Jabsa;rickiego;0.5754783698019482
zespół Jabsa;benjaminowskiego;0.5749684520188474
zespół Jabsa;gouidnera;0.5748288535596684
zespół Jabsa;vanescha;0.5748276936249952
zespół Jabsa;lessingera;0.5744697120934893
zespół Jabsa;brandy'ego;0.574141230792894
zespół Jabsa;lullego;0.5740843352112212
rozmydlenie się;rozmydlić;0.7660586793836154
rozmydlenie się;rozmydlać;0.7435029705320115
rozmydlenie się;rozmydlac;0.7220806802738214
rozmydlenie się;rozmywać;0.6874504549411669
rozmydlenie się;rozmydlic;0.6867929709823782
rozmydlenie się;rozmyć;0.6467822835860714
rozmydlenie się;rozmyciach;0.6447676074953409
rozmydlenie się;dlenie;0.6197133824364983
rozmydlenie się;wypłonienie;0.6101009688659681
rozmydlenie się;zaciemnieć;0.5924436345470657
rozmydlenie się;balsamizacja;0.5853675410275928
rozmydlenie się;rozmyc;0.5848265210488252
rozmydlenie się;uchwiejnienie;0.5818715207549335
rozmydlenie się;rozmytości;0.5794708600296625
rozmydlenie się;rozmylnie;0.5772114704246601
rozmydlenie się;rozmyciom;0.576997993430571
rozmydlenie się;odbanalizować;0.5769853992847735
rozmydlenie się;wygmatwać;0.5751405234515855
rozmydlenie się;relatywizować;0.5731797671550304
rozmydlenie się;pseudorzeczywistość;0.5725027424856122
rozmydlenie się;pseudopytanie;0.5721475759711638
rozmydlenie się;jakieśznaczenie;0.5693422396094605
rozmydlenie się;fotyczny;0.5690057896016386
rozmydlenie się;monotonizacja;0.5683549248405947
rozmydlenie się;pseudośledztwo;0.5673406284968454
rozmydlenie się;odsychanie;0.5670784752865456
rozmydlenie się;pokrętność;0.5670456091926965
rozmydlenie się;zaciemniać;0.5659652989429623
rozmydlenie się;itnienie;0.5657510345086121
rozmydlenie się;pierdaczenie;0.5655604603983478
rozmydlenie się;relatywizacja;0.5652157736488993
rozmydlenie się;denaturalizacja;0.564896650306254
rozmydlenie się;przesłonienie;0.5648671653712961
rozmydlenie się;rozmyciami;0.5612576690311555
rozmydlenie się;zmetnienie;0.5612019827417455
rozmydlenie się;pseudopojęcie;0.5610730462158252
rozmydlenie się;tabuizacja;0.5607793640346284
rozmydlenie się;ostnienie;0.5605630924378858
rozmydlenie się;pseudopolitycznych;0.560464712588884
rozmydlenie się;rozmytość;0.5594432035850253
rozmydlenie się;trywializacja;0.5588738003759794
rozmydlenie się;podbarwieniach;0.5586670585157308
rozmydlenie się;krótkowieczność;0.5583621431168074
rozmydlenie się;użylenie;0.5573061758485233
rozmydlenie się;mentalizacja;0.5572042129966075
rozmydlenie się;pseudologiczny;0.556828406302133
rozmydlenie się;rozjaśnieniach;0.5562356226362802
rozmydlenie się;banalizować;0.5559415324577696
rozmydlenie się;wspólistnienie;0.5558653300059979
rozmydlenie się;niedefinicyjny;0.5553767674195585
rozmydlenie się;brunatnieć;0.5553264338106583
rozmydlenie się;niejednoznaczność;0.5545363805265517
rozmydlenie się;przysłonienie;0.5544455195438139
rozmydlenie się;banalizacja;0.5544285798863605
rozmydlenie się;pseudopolityczny;0.5543050202903013
rozmydlenie się;tonizacja;0.5531328003288009
rozmydlenie się;przejaskrawieniach;0.5528692351566229
rozmydlenie się;rozrożnienie;0.5526866506042505
rozmydlenie się;ześwieczczenie;0.552643077018811
rozmydlenie się;semityzować;0.5520147688652993
rozmydlenie się;poprzeinaczać;0.5518017617847757
rozmydlenie się;powtarzenie;0.5515783134098244
rozmydlenie się;dysolucja;0.5512890821866724
rozmydlenie się;pseudoprzezroczystość;0.5506772306074721
rozmydlenie się;rozstrząsanie;0.5502358090713521
rozmydlenie się;sposóbnaturalny;0.5498734320742972
rozmydlenie się;jaskrawizna;0.5488884017495107
rozmydlenie się;zmętnieniami;0.5487426107040677
rozmydlenie się;rozostrzenie;0.5486553339243597
rozmydlenie się;pseudoteologicznych;0.5483424143794382
rozmydlenie się;rozstrząsań;0.5482447081453001
rozmydlenie się;spirantyzacja;0.5482092434704103
rozmydlenie się;gmatwać;0.5481374520575004
rozmydlenie się;uszczegółowieniach;0.5481206730006298
rozmydlenie się;termizacja;0.5476825075047106
rozmydlenie się;pseudopsychologiczny;0.5475716654342423
rozmydlenie się;bładzenie;0.5474662682893715
rozmydlenie się;wypaczenie;0.5471943195965688
rozmydlenie się;źlenie;0.5470571613942831
rozmydlenie się;desemantyzacja;0.5467727092891291
rozmydlenie się;podpożądkowanie;0.5466825095227631
rozmydlenie się;nadistnienie;0.5466145954070881
rozmydlenie się;zbrunatnieć;0.5465340885986397
rozmydlenie się;przyczynkowość;0.5464668170043996
rozmydlenie się;zawikłanie;0.5464448351163151
rozmydlenie się;rozmyœlnie;0.546175632225318
rozmydlenie się;pomieszanie;0.5459627114793667
rozmydlenie się;pseudokopulacja;0.545961548518705
rozmydlenie się;pseudocysty;0.5459161138608914
rozmydlenie się;przeświecalność;0.5443245422550992
rozmydlenie się;przyczernieć;0.5442275823722426
rozmydlenie się;pseudorozwiązanie;0.5437300119086692
rozmydlenie się;pseudopojęć;0.5436170593211411
rozmydlenie się;niedoutrwalenie;0.5435836580556254
rozmydlenie się;poralny;0.5433654254936857
rozmydlenie się;przeinaczeniach;0.5433540882481801
rozmydlenie się;wglębienie;0.543317036627198
rozmydlenie się;mętnieć;0.5432751927653134
rozmydlenie się;karłowacieć;0.5428519929076934
rozmydlenie się;antropomorfizacja;0.5427719403749464
cewa nerwowa;cewa;0.9716323416032112
cewa nerwowa;moczowodowa;0.6273822918692572
cewa nerwowa;embriopatia;0.62573780322886
cewa nerwowa;śródnercze;0.6181216612983883
cewa nerwowa;demielinizacyjnych;0.6141277910139699
cewa nerwowa;demielinizacyjnej;0.6098684902377943
cewa nerwowa;demielinizacyjne;0.609773182647537
cewa nerwowa;okołoprzełykowa;0.608618336366422
cewa nerwowa;mięśniow;0.6066131193686947
cewa nerwowa;przedsionkow;0.6062135388406023
cewa nerwowa;nerwiak;0.6046573909348006
cewa nerwowa;demielinizacyjna;0.6042039959661359
cewa nerwowa;hipoplazja;0.6004199405726911
cewa nerwowa;wypuklina;0.5997352754784873
cewa nerwowa;wielonerwowego;0.5982346945718374
cewa nerwowa;niedokrewny;0.5978111298363762
cewa nerwowa;demielinizacyjny;0.5971166197113681
cewa nerwowa;ośrodkowy;0.596932385755577
cewa nerwowa;moczowodowego;0.5957995129785305
cewa nerwowa;nerwowy;0.5954945216435136
cewa nerwowa;moczowodowe;0.5954798117005631
cewa nerwowa;hiperplazja;0.5946922382356744
cewa nerwowa;moczowodowej;0.5943687517751031
cewa nerwowa;moczowodowych;0.5932161642644688
cewa nerwowa;neurogenny;0.5930637972957756
cewa nerwowa;neuroektodermalnych;0.5926369426820224
cewa nerwowa;naczynioworuchowy;0.5923643526777047
cewa nerwowa;demielinizacyjnymi;0.5923303300480375
cewa nerwowa;choroidopatia;0.5922696578399121
cewa nerwowa;wsierdzie;0.5920590825727993
cewa nerwowa;demielinizacyjnym;0.5908962369657165
cewa nerwowa;pozapiramidowa;0.5907897947484987
cewa nerwowa;neuroektodermalnego;0.5899718452555949
cewa nerwowa;mięśniowo;0.5894431788877263
cewa nerwowa;demielinizacja;0.5890796841493086
cewa nerwowa;moczowodowy;0.5884085926618631
cewa nerwowa;przedsionko;0.5875678238074046
cewa nerwowa;demielinizacyjną;0.587474522246668
cewa nerwowa;śródnercza;0.587448386830766
cewa nerwowa;wielonerwowych;0.5868102281069499
cewa nerwowa;nerwiako;0.5864575714040251
cewa nerwowa;dysgenezja;0.5861658211718653
cewa nerwowa;polineuropatia;0.585947881043254
cewa nerwowa;endokrynopatie;0.5849696915640454
cewa nerwowa;torbielowaty;0.5848008010374107
cewa nerwowa;spastycz;0.5846235419945348
cewa nerwowa;przedsionkowy;0.5843196196017233
cewa nerwowa;pozapiramidowej;0.584291556029848
cewa nerwowa;okołoprzełykowej;0.5837721206678258
cewa nerwowa;makrocytowa;0.583757879509192
cewa nerwowa;przednercze;0.5835181053025922
cewa nerwowa;nerwowomięśniowej;0.5834483013128647
cewa nerwowa;neuroblastomie;0.5832004005903351
cewa nerwowa;mięśnio;0.5827515821294915
cewa nerwowa;retinoblastomy;0.5823080900610959
cewa nerwowa;polineuropatie;0.5816233832914476
cewa nerwowa;torbielowato;0.5811791203058423
cewa nerwowa;wielonerwowe;0.5810072166953507
cewa nerwowa;moczowo;0.5810036417508513
cewa nerwowa;przepuklina;0.5807916357525316
cewa nerwowa;przedsionkowo;0.5802390492732685
cewa nerwowa;modzelowaty;0.5801542100627061
cewa nerwowa;pozapiramidowego;0.5800111336096322
cewa nerwowa;endokrynopatiach;0.5799599721118819
cewa nerwowa;hypoplazja;0.5795177525483954
cewa nerwowa;neurotomu;0.5789990513673686
cewa nerwowa;śródmacicznego;0.5786864348266787
cewa nerwowa;miopatia;0.5785793845216429
cewa nerwowa;wodonercze;0.5779799008689332
cewa nerwowa;mikrouszkodzenia;0.5774766103429831
cewa nerwowa;nefroblastomatoza;0.5761642207798546
cewa nerwowa;ektodermalnego;0.5761091090218913
cewa nerwowa;mielinizacji;0.5758845612103553
cewa nerwowa;nerwia;0.5757957545266644
cewa nerwowa;zanercze;0.5755941546759428
cewa nerwowa;polineuropatię;0.5749408937658785
cewa nerwowa;paranowotworowych;0.5748524381440782
cewa nerwowa;naczyniow;0.5742908520773052
cewa nerwowa;retinoblastoma;0.5740553044219864
cewa nerwowa;remielinizacji;0.5735374893569988
cewa nerwowa;ektodermalnych;0.5733224829113739
cewa nerwowa;atrezja;0.573141721660621
cewa nerwowa;maciczno;0.5726811877926274
cewa nerwowa;niedokrwiony;0.5725100137268907
cewa nerwowa;trzewny;0.5722651983659033
cewa nerwowa;przełykowy;0.5721377107338796
cewa nerwowa;przysadkowy;0.5719626683173568
cewa nerwowa;mielinizacja;0.5713199032328733
cewa nerwowa;naczyniowomózgowego;0.5709022540188614
cewa nerwowa;niedokrwienno;0.5705749231183078
cewa nerwowa;fonastenia;0.5704990272380364
cewa nerwowa;śródmacicznej;0.5703942476314297
cewa nerwowa;dysmózgowie;0.5703939677305178
cewa nerwowa;mikrozaburzenia;0.570162006433251
cewa nerwowa;pozapiramidowych;0.570141337963306
cewa nerwowa;polineuropatii;0.5700550462923435
cewa nerwowa;dwunaczyniowa;0.5699619004085418
cewa nerwowa;neuroblastomy;0.5699255013517411
cewa nerwowa;polineuropatią;0.5696690043395769
cewa nerwowa;mikrouszkodzenie;0.5690524884487012
czynnik ekologiczny;ekologiczny;0.8241385680830575
czynnik ekologiczny;ekologiczn;0.7762635032098494
czynnik ekologiczny;ekologicznch;0.7621882089573774
czynnik ekologiczny;ekologicznyc;0.7594053476437218
czynnik ekologiczny;ekologicz;0.7576382487631953
czynnik ekologiczny;ekologiczych;0.7538107931957813
czynnik ekologiczny;ekologizujących;0.748734322328077
czynnik ekologiczny;ekologicze;0.7459495374380476
czynnik ekologiczny;ekologiczność;0.7443339674080125
czynnik ekologiczny;ekologicznew;0.7412753616202733
czynnik ekologiczny;czynnik;0.740215031160596
czynnik ekologiczny;ekologizującego;0.7392005664571798
czynnik ekologiczny;ekologiczej;0.7380005493279648
czynnik ekologiczny;bioekologiczny;0.732492027474032
czynnik ekologiczny;ekologiczneg;0.7253357385917006
czynnik ekologiczny;bioekologicznych;0.7208416057076236
czynnik ekologiczny;ekologiczniejszy;0.7194529992845193
czynnik ekologiczny;ekologiczniejsza;0.7150599192962174
czynnik ekologiczny;agroekologiczny;0.714122125605942
czynnik ekologiczny;ekologiczniejsze;0.7078276601908624
czynnik ekologiczny;proekologicznyc;0.7068921604872751
czynnik ekologiczny;proekologicznej;0.7067136763860742
czynnik ekologiczny;proekologicznymi;0.706552669761025
czynnik ekologiczny;proekologicznego;0.7055295105077026
czynnik ekologiczny;proekologicznych;0.705365490304097
czynnik ekologiczny;środowiskotwórczy;0.7044178531652855
czynnik ekologiczny;socjoekologiczne;0.7027620661437682
czynnik ekologiczny;proekologicznym;0.697973212763851
czynnik ekologiczny;proekologiczny;0.69160002974161
czynnik ekologiczny;środowiskowotwórczych;0.6874423402901898
czynnik ekologiczny;ekologika;0.6867825291823616
czynnik ekologiczny;proekologiczne;0.6845103228005841
czynnik ekologiczny;ekologiczno;0.6822385483395139
czynnik ekologiczny;domekologiczny;0.6821928687623661
czynnik ekologiczny;proekologiczn;0.6809675292649792
czynnik ekologiczny;proekologiczna;0.680211279667032
czynnik ekologiczny;prośrodowiskowy;0.6757138039967805
czynnik ekologiczny;ekologistyczny;0.674582826315856
czynnik ekologiczny;ekologik;0.6717815769229962
czynnik ekologiczny;proekologiczych;0.6695899330134787
czynnik ekologiczny;prośrodowiskowych;0.664218521091163
czynnik ekologiczny;prośrodowiskowe;0.6638448449351393
czynnik ekologiczny;proekologiczną;0.6633708610734949
czynnik ekologiczny;proekologicz;0.6630420347813747
czynnik ekologiczny;ekologicznie;0.6606282848995275
czynnik ekologiczny;antyekologicznych;0.6591365312806464
czynnik ekologiczny;superekologiczny;0.6581865880770729
czynnik ekologiczny;proekologicznemu;0.6580968277707402
czynnik ekologiczny;ekologicznejw;0.6558179476279736
czynnik ekologiczny;klimatotwórczych;0.6543249271220014
czynnik ekologiczny;ekologoczny;0.6542236579540266
czynnik ekologiczny;proekologiczność;0.6534989567690632
czynnik ekologiczny;stresotwórczych;0.652947670971813
czynnik ekologiczny;ekologic;0.6523799731645005
czynnik ekologiczny;prośrodowiskowymi;0.652358179969185
czynnik ekologiczny;ekologizację;0.6493259060231633
czynnik ekologiczny;prośrodowiskowego;0.6488206255135899
czynnik ekologiczny;biotyczny;0.6483424917969235
czynnik ekologiczny;ekologizacja;0.6478477357280437
czynnik ekologiczny;ekologicznš;0.6477444286485942
czynnik ekologiczny;prośrodowiskowym;0.6474975168725763
czynnik ekologiczny;prośrodowiskowej;0.6473720884677168
czynnik ekologiczny;proekologiczności;0.6468193958738082
czynnik ekologiczny;ekologizować;0.6441361862840151
czynnik ekologiczny;abiotyczny;0.6435803199324704
czynnik ekologiczny;ekologó;0.6435402035611387
czynnik ekologiczny;superekologiczne;0.643444880135517
czynnik ekologiczny;ekologizm;0.6431879631748715
czynnik ekologiczny;ekologizacji;0.6426862036838957
czynnik ekologiczny;porotwórczych;0.6410554802322158
czynnik ekologiczny;pseudoekologicznych;0.6407280615810923
czynnik ekologiczny;wewnątrzśrodowiskowych;0.6374879972427396
czynnik ekologiczny;agrośrodowiskowych;0.6359703389112582
czynnik ekologiczny;pozaśrodowiskowe;0.6355818231548318
czynnik ekologiczny;agrobioróżnorodności;0.6348168774255667
czynnik ekologiczny;odorotwórczych;0.6347441340821484
czynnik ekologiczny;ekoefektywności;0.6326129710353747
czynnik ekologiczny;makrośrodowisko;0.631231860262329
czynnik ekologiczny;agrośrodowiskowe;0.6311900240950987
czynnik ekologiczny;stresotwórczym;0.6310023972630667
czynnik ekologiczny;antyekologicznego;0.6307136443174476
czynnik ekologiczny;ekologo;0.6303522130711022
czynnik ekologiczny;pseudoekologicznego;0.6302537333217783
czynnik ekologiczny;ekologia;0.6289124538728503
czynnik ekologiczny;endoekologia;0.6288811847395948
czynnik ekologiczny;agrośrodowiskowymi;0.6287424432982727
czynnik ekologiczny;prośrodowiskowa;0.6280583236902749
czynnik ekologiczny;naśrodowisko;0.627660514656479
czynnik ekologiczny;wewnątrzśrodowiskowe;0.6276089787133148
czynnik ekologiczny;superekologiczna;0.6258080408535995
czynnik ekologiczny;prośrodowiskową;0.6256460123555655
czynnik ekologiczny;wiedzotwórczych;0.6255956835778259
czynnik ekologiczny;toksynotwórczych;0.6245760515477345
czynnik ekologiczny;agrośrodowiskowej;0.6241772931653332
czynnik ekologiczny;ekologistyka;0.6236466895481608
czynnik ekologiczny;bioróżnorodność;0.6231305888550331
czynnik ekologiczny;agrośrodowiskowego;0.6222598381060473
czynnik ekologiczny;makrośrodowiska;0.6219291241416405
czynnik ekologiczny;antyekologiczny;0.6202725290985991
czynnik ekologiczny;pozaekonomiczny;0.6198835799902574
wrotkarstwo artystyczne;wrotkarstwo;0.9803501964115723
wrotkarstwo artystyczne;wrotkarski;0.835640503241466
wrotkarstwo artystyczne;rolkarstwo;0.8304360225387547
wrotkarstwo artystyczne;rolkarstwa;0.7944234712029006
wrotkarstwo artystyczne;szczotkarstwo;0.7370086018579671
wrotkarstwo artystyczne;kilimiarstwo;0.714796995849725
wrotkarstwo artystyczne;saneczkarstwo;0.7076558299627078
wrotkarstwo artystyczne;siatkarstwo;0.6888765284035226
wrotkarstwo artystyczne;lotniarstwo;0.68698881360289
wrotkarstwo artystyczne;łyżwiarstwo;0.6837171969319293
wrotkarstwo artystyczne;chodziarstwo;0.6830346128003134
wrotkarstwo artystyczne;wrotkarz;0.6816244356818338
wrotkarstwo artystyczne;kajakarstwo;0.6796008792209892
wrotkarstwo artystyczne;szkolarstwo;0.6743430662351045
wrotkarstwo artystyczne;kolarstwo;0.6720959700589826
wrotkarstwo artystyczne;kilimkarstwo;0.6719590689729642
wrotkarstwo artystyczne;lyzwiarstwo;0.6673052324503855
wrotkarstwo artystyczne;narciarstwo;0.6646164226753417
wrotkarstwo artystyczne;muszkarstwo;0.6635309771122327
wrotkarstwo artystyczne;kręglarstwo;0.6632234841293257
wrotkarstwo artystyczne;paralotniarstwo;0.6597346063989386
wrotkarstwo artystyczne;jeździectwo;0.6592823664153092
wrotkarstwo artystyczne;wioślarstwo;0.6586352051643153
wrotkarstwo artystyczne;brakarstwo;0.6571388021559553
wrotkarstwo artystyczne;skateboardingowe;0.654389999189372
wrotkarstwo artystyczne;puszkarstwo;0.6541627182956481
wrotkarstwo artystyczne;lekkaatletyka;0.6540319458677462
wrotkarstwo artystyczne;koniarstwo;0.6533007221817263
wrotkarstwo artystyczne;lekkkoatletyka;0.6501347939223696
wrotkarstwo artystyczne;lekkoatletyka;0.6500037804216622
wrotkarstwo artystyczne;atletyka;0.6497034321896329
wrotkarstwo artystyczne;bikiniarstwo;0.649597414210366
wrotkarstwo artystyczne;karstwo;0.6483472808405645
wrotkarstwo artystyczne;karpiarstwo;0.6482848606728357
wrotkarstwo artystyczne;strzelectwo;0.6481396901546095
wrotkarstwo artystyczne;skateboardingowych;0.6465521273659905
wrotkarstwo artystyczne;lekkiejatletyki;0.6461578222787207
wrotkarstwo artystyczne;fajkarstwo;0.6448357533114439
wrotkarstwo artystyczne;akrobatyka;0.644328898863693
wrotkarstwo artystyczne;skateboardingu;0.6424686560584046
wrotkarstwo artystyczne;muszkarstwa;0.6423996430366277
wrotkarstwo artystyczne;wrotkarka;0.6423172650585811
wrotkarstwo artystyczne;motolotniarstwo;0.6422286085164876
wrotkarstwo artystyczne;larstwo;0.6416963526101442
wrotkarstwo artystyczne;szermierka;0.6407842030304199
wrotkarstwo artystyczne;wrotkarnia;0.6390462922467818
wrotkarstwo artystyczne;karciarstwo;0.6385247691701539
wrotkarstwo artystyczne;vlepkarstwo;0.6382430184863996
wrotkarstwo artystyczne;skateboarding;0.6379200308901821
wrotkarstwo artystyczne;spadochroniarstwo;0.637701591217479
wrotkarstwo artystyczne;skateboardingowej;0.6374731242886675
wrotkarstwo artystyczne;kanadyjkarstwo;0.6369019872829624
wrotkarstwo artystyczne;baloniarstwo;0.6357550513367429
wrotkarstwo artystyczne;sępiarstwo;0.635108885132807
wrotkarstwo artystyczne;łyżkarstwo;0.6350537420226053
wrotkarstwo artystyczne;rolkarski;0.6349269386554632
wrotkarstwo artystyczne;lodziarstwo;0.63320984464133
wrotkarstwo artystyczne;lyzwiarstwa;0.6326631893432203
wrotkarstwo artystyczne;koszykarstwo;0.6322044893521257
wrotkarstwo artystyczne;figurowy;0.6318470711245051
wrotkarstwo artystyczne;kłódkarstwo;0.630313925915144
wrotkarstwo artystyczne;plotkarstwo;0.6298637217662262
wrotkarstwo artystyczne;gliniarstwo;0.6295220617545734
wrotkarstwo artystyczne;łucznictwo;0.629029592694757
wrotkarstwo artystyczne;wioslarstwo;0.6284664214322825
wrotkarstwo artystyczne;pięściarstwo;0.6276611763188703
wrotkarstwo artystyczne;rolkarskie;0.6275349782682211
wrotkarstwo artystyczne;skateboardingowego;0.6272305690956398
wrotkarstwo artystyczne;świątkarstwo;0.6269146775921678
wrotkarstwo artystyczne;ceglarstwo;0.6259355476926811
wrotkarstwo artystyczne;lokkoatletyka;0.6251713853661849
wrotkarstwo artystyczne;charciarstwa;0.6235365496083951
wrotkarstwo artystyczne;modniarstwo;0.6231338145293869
wrotkarstwo artystyczne;korfballu;0.6229922145442266
wrotkarstwo artystyczne;liściarstwo;0.6228786711816685
wrotkarstwo artystyczne;motolotniarstwa;0.6209590941125643
wrotkarstwo artystyczne;szaradziarstwo;0.6209582228118028
wrotkarstwo artystyczne;parakajakarstwie;0.6201985418725007
wrotkarstwo artystyczne;pałkarstwo;0.6200083496347752
wrotkarstwo artystyczne;kożuszkarstwo;0.6193437093026808
wrotkarstwo artystyczne;lelectwo;0.6192725840532587
wrotkarstwo artystyczne;kajakrstwo;0.6192184650143785
wrotkarstwo artystyczne;piosenkarstwo;0.6178507332656126
wrotkarstwo artystyczne;festyniarstwo;0.6175819778492175
wrotkarstwo artystyczne;karpiarstwa;0.6140175596136157
wrotkarstwo artystyczne;fajkarstwa;0.6133396352344377
wrotkarstwo artystyczne;cyklotrialowe;0.6130690650931248
wrotkarstwo artystyczne;żeglarstwo;0.6126169871228597
wrotkarstwo artystyczne;windskatingu;0.6118471065870733
wrotkarstwo artystyczne;szafiarstwo;0.6111795680431644
wrotkarstwo artystyczne;guzikarstwo;0.6109926705004777
wrotkarstwo artystyczne;kopiarstwo;0.6103926583057779
wrotkarstwo artystyczne;lekkoatletyków;0.6100622797291858
wrotkarstwo artystyczne;cyklotrialu;0.6098173058983302
wrotkarstwo artystyczne;lekoatletyka;0.6090491903095102
wrotkarstwo artystyczne;tekściarstwo;0.6088325662802994
wrotkarstwo artystyczne;lalkarstwo;0.6081682777567041
wrotkarstwo artystyczne;gonciarstwo;0.6079118470875692
wrotkarstwo artystyczne;hippiczny;0.6076559906513711
wrotkarstwo artystyczne;kulturystyka;0.6072061643722912
nosorożec afrykański;nosorożec;0.9099209078784092
nosorożec afrykański;afrykański;0.8100579450214639
nosorożec afrykański;słoń;0.7649235375566198
nosorożec afrykański;antylopa;0.7623773302491933
nosorożec afrykański;nosorożka;0.7541466698563523
nosorożec afrykański;nosorożcze;0.7492904523731833
nosorożec afrykański;hipopotam;0.7297110153279663
nosorożec afrykański;afrykańsk;0.7280746690672464
nosorożec afrykański;afrykańskiem;0.7276322487105407
nosorożec afrykański;nieafrykański;0.7226143134709987
nosorożec afrykański;afrykańs;0.7191229829136909
nosorożec afrykański;norożec;0.7124157403625173
nosorożec afrykański;nosoro;0.6992632197724559
nosorożec afrykański;nosorożcowaty;0.6974210332071553
nosorożec afrykański;bawół;0.6917131896943535
nosorożec afrykański;nosorogiej;0.6912256809393943
nosorożec afrykański;afrykańskieg;0.6858479531999769
nosorożec afrykański;nosorożników;0.6749794704918176
nosorożec afrykański;żyrafa;0.6725641730167488
nosorożec afrykański;nosorożcowej;0.6723863775747156
nosorożec afrykański;afrykań;0.6700877304690536
nosorożec afrykański;hipopotamki;0.6664326479390572
nosorożec afrykański;afrykańsko;0.6640099588733864
nosorożec afrykański;hipopotamowy;0.6636311367330125
nosorożec afrykański;kafryjski;0.6624509934116141
nosorożec afrykański;nosorożniki;0.6624306311403436
nosorożec afrykański;antylopi;0.6614567858734931
nosorożec afrykański;hipopotamka;0.6613145426144172
nosorożec afrykański;pawian;0.6610607272910776
nosorożec afrykański;pekari;0.6600047911830068
nosorożec afrykański;masajski;0.6596927185927799
nosorożec afrykański;zachodnioafrykańskiego;0.6588559585413302
nosorożec afrykański;zachodnioafrykański;0.6571392061057658
nosorożec afrykański;dzioborożec;0.6549488934533458
nosorożec afrykański;jeżozwierz;0.6548087784425293
nosorożec afrykański;afrykańskość;0.6545856867552111
nosorożec afrykański;pustorożec;0.6545466198760814
nosorożec afrykański;zachodnioafrykańskich;0.6544936752868347
nosorożec afrykański;baweański;0.654456837478787
nosorożec afrykański;wschodnioafrykańskiego;0.6544509263617125
nosorożec afrykański;wschodnioafrykańskich;0.6533905514934318
nosorożec afrykański;zachodnioafrykańskim;0.6530703166087336
nosorożec afrykański;szablorogi;0.6515958577073
nosorożec afrykański;pozaafrykańskie;0.6508289407710829
nosorożec afrykański;wschodnioafrykański;0.6502906020629623
nosorożec afrykański;africanus;0.6498802045871568
nosorożec afrykański;słoniowaty;0.6477778564320564
nosorożec afrykański;afrykańskic;0.6471143376503888
nosorożec afrykański;wschodnioafrykańskim;0.6470106496647067
nosorożec afrykański;krokodyl;0.646948722521434
nosorożec afrykański;nosorożnika;0.6465373800347456
nosorożec afrykański;zachodnioafrykańskie;0.6465035771821115
nosorożec afrykański;hipopotamek;0.6447778956667354
nosorożec afrykański;zachodnioafrykańskiej;0.6442590959989216
nosorożec afrykański;widłorogi;0.6437880471053335
nosorożec afrykański;antylope;0.6437535715543932
nosorożec afrykański;zachodnioafrykańskimi;0.6432366661649623
nosorożec afrykański;dzióborożec;0.6432119675739737
nosorożec afrykański;wschodnioafrykańskie;0.6431419951970188
nosorożec afrykański;baweańskie;0.6427736127318482
nosorożec afrykański;szablorogie;0.6424208436808887
nosorożec afrykański;Afryka;0.6423154781832614
nosorożec afrykański;loxodonta;0.6419800638520375
nosorożec afrykański;afrykani;0.6413812332199597
nosorożec afrykański;północnoafrykańskiego;0.6410056268595106
nosorożec afrykański;wschodnioafrykańskiej;0.6403289741145333
nosorożec afrykański;zachodnioafrykańska;0.6402606862520418
nosorożec afrykański;mrówkojad;0.6379092960231512
nosorożec afrykański;północnoafrykański;0.6369749355495096
nosorożec afrykański;szablorogich;0.6368768278625625
nosorożec afrykański;sambary;0.636607593346156
nosorożec afrykański;antylopki;0.6365905020888776
nosorożec afrykański;kazuar;0.6359024391775773
nosorożec afrykański;hippopotam;0.6351632491384712
nosorożec afrykański;pozaafrykańskich;0.6350002196550957
