grafolog;adwokat;0.5364710270372703
grafolog;ekpertyzy;0.5357073040515627
grafolog;chiatra;0.5351890516594644
grafolog;astrolog;0.5339632099430209
grafolog;golog;0.5334781940916757
grafolog;fonoskopijny;0.5326850553780084
grafolog;espertyza;0.5322958926140988
grafolog;daktyloskop;0.5311534248478584
grafolog;fonoskopia;0.5306968260729609
grafolog;daktyloskopijny;0.5298396140777518
grafolog;patomorfolog;0.5289315743106547
grafolog;ipsycholog;0.5264316895672586
grafolog;ekpertyza;0.5262170157363981
grafolog;minerolog;0.5250987556483748
grafolog;eksperte;0.5242722118235387
grafolog;fonoskop;0.522913889967792
grafolog;daktyloskopować;0.5218989244409272
grafolog;parapsycholog;0.5217351252053587
grafolog;obdukcja;0.5192811910816013
grafolog;sygnotariusze;0.5181608190938892
grafolog;mechanoskopia;0.5172756268695741
grafolog;pschologa;0.5172477103562512
grafolog;ginegologa;0.5168780693994764
grafolog;histopatolog;0.5165127855641815
grafolog;celtolog;0.5159720155054319
grafolog;cholog;0.514851866737372
grafolog;daktyloskopowy;0.5138807457026752
grafolog;ekpertyz;0.5138223233251745
grafolog;expertyza;0.5119529121999497
grafolog;nerologa;0.5117695837888058
grafolog;grafometria;0.5110898174896131
grafolog;rologa;0.5102854123955765
grafolog;eskpertyzy;0.5098947990632857
grafolog;jasnowidzcze;0.5098275223228986
grafolog;jasnowidz;0.5068831994140554
grafolog;eskpertyza;0.506130378046822
grafolog;numerolog;0.5048138950508736
grafolog;kryminalistyka;0.5044657121127744
grafolog;mechanoskopijny;0.5041558503990129
grafolog;rzeczoznawcó;0.504082029769245
grafolog;chologa;0.5032455906945356
grafolog;rewident;0.5031764767996448
grafolog;czoznawców;0.5028646753478629
grafolog;patolog;0.502606105209011
grafolog;ekspert77;0.501780744971675
grafolog;rzeczoznawc;0.5017545727706562
grafolog;irydolog;0.49993405028960597
grafolog;notariusz;0.4996031607529122
grafolog;czoznawcę;0.4990715804755414
grafolog;matologa;0.49813792854063255
grafolog;annapsycholog;0.49693445182723445
grafolog;wirolog;0.49665747923511006
grafolog;neurolog;0.4964312090357403
grafolog;ekspertt;0.4962404062634256
grafolog;tologa;0.49547264117365863
grafolog;variograf;0.4952295218364181
grafolog;adwokatke;0.49466485902415563
grafolog;ekspertyzä;0.49458305351758003
grafolog;0000ekspertyza;0.49404072913157926
grafolog;rzeczoznawczyni;0.49374224302680886
grafolog;sexuolog;0.49280110666579086
grafolog;expertyzy;0.49258766506865614
grafolog;kryminalistyczny;0.49257618539247555
grafolog;papirolog;0.4922408771625732
grafolog;adwokató;0.49205821967922153
grafolog;rzeczoznawcw;0.4916549739285077
bisior;bisiora;0.814157364716684
bisior;bisiorek;0.8006403499012537
bisior;bisio;0.719512596140038
bisior;bisiorowe;0.706534986452464
bisior;bisiorowa;0.6960788485794154
bisior;bisiorowych;0.6253155519586804
bisior;jedwab;0.6169623252945475
bisior;złotolity;0.6142050047899419
bisior;purpura;0.6113581739341031
bisior;chiton;0.6029344026595109
bisior;peplos;0.5935328040460996
bisior;atłas;0.5885474572675328
bisior;srebrnolity;0.5839633078055356
bisior;lisior;0.5793530033197757
bisior;rańtuch;0.5766419096143952
bisior;altembas;0.5756141151044407
bisior;aksamit;0.5654707755921694
bisior;visior;0.565233189963203
bisior;chlamida;0.5640500229525051
bisior;altembasowy;0.5638850381481624
bisior;barwisty;0.5636802435213152
bisior;perizonium;0.563617710451586
bisior;pozłocisty;0.5629988165616815
bisior;tkanina;0.5618101970042468
bisior;paenula;0.5610349602480263
bisior;bisio11;0.5605126516111876
bisior;złotolitka;0.5577389476526239
bisior;brokatela;0.557401176212556
bisior;czaprak;0.5567370751165656
bisior;chlajna;0.5562792984317789
bisior;wisior;0.5560459433727024
bisior;pajetka;0.5547097717876679
bisior;półjedwab;0.5537785611259296
bisior;grodeturowy;0.5535975545790252
bisior;złotesrebrnebrązowełącznie;0.5529365367376171
bisior;kisior;0.5529190746233694
bisior;frędzlasty;0.5527082484440591
bisior;purpurka;0.5511254161983916
bisior;koralić;0.5507388744114283
bisior;tyftyk;0.5498762705044631
bisior;sznura;0.5475431942591857
bisior;hijacyntu;0.5475008548887378
bisior;naszyjnik;0.5473661999872252
bisior;efod;0.5473293812748498
bisior;batyst;0.5470817283479856
bisior;złotogłów;0.5457738590933893
bisior;giezłeczko;0.5456644818542622
bisior;szafranowożółtą;0.5445281392832121
bisior;aksamitnoczarne;0.5443740290739
bisior;axamitne;0.5442483520710975
bisior;przepasywać;0.5424519982670324
bisior;baldakim;0.5424335606389338
bisior;sisior;0.5414705068429034
bisior;tkać;0.5400868614329282
bisior;maforion;0.540039671686886
bisior;rzemieńmi;0.5396773730463553
bisior;bransoleta;0.5396440899651901
bisior;omoforion;0.5395822445591459
bisior;diadem;0.5394491703548572
bisior;ozdobio;0.539378546909541
bisior;szkarłatnem;0.5391137501877428
bisior;lamować;0.538898703137495
bisior;chryzofity;0.5385677830498978
bisior;pątlik;0.5376301978948517
bisior;strojny;0.537457380560185
bisior;fisior;0.537311252130788
bisior;kobierzec;0.5371078954594285
bisior;kameryzować;0.5368526304507084
bisior;chryzolit;0.5360781409793647
bisior;atłasowy;0.5359983525291498
bisior;chryzofitów;0.5359692965070462
bisior;przyozdobio;0.5356534469755239
bisior;frendzlą;0.5352903054285444
bisior;dywdyk;0.5347537806174363
bisior;zdobny;0.5346209387833366
bisior;chryzokola;0.5343428779674696
bisior;epitrachil;0.5340984002358641
bisior;ciemnoszkarłatne;0.5338653016934952
bisior;kordonek;0.5330421644192157
bisior;chryzelefantynowy;0.5330318577662723
bisior;srebrnawy;0.5329985659247276
bisior;brązowozłocisty;0.5328022970573418
bisior;strojnik;0.5325871798637145
bisior;naszyjni;0.5325258793995177
bisior;rozkolec;0.5320766507499931
bisior;wełniście;0.5317522279136987
bisior;obłączek;0.5312451119163089
bisior;pozłocistemi;0.5311679587191442
bisior;chryzokoli;0.5304612817518669
bisior;oblamować;0.5300463803445128
bisior;wzorzysty;0.5300201927514826
bisior;pajeta;0.5299222134717588
bisior;fałdzisty;0.5297949397906205
bisior;lśniącobiałe;0.5297853156215669
bisior;chryzmon;0.5297084597688244
bisior;baldachimek;0.5288187979135407
bisior;srebrnozłote;0.5286811955358418
bisior;frędzla;0.5286171359522847
bisior;szafranowożółte;0.5282726385106669
figa;figi;0.6256314231815364
figa;zidanea;0.609556806174241
figa;rivaldo;0.6038003476636107
figa;melon;0.5940779791761543
figa;fago;0.593496002562347
figa;zidane;0.5922707447666323
figa;zinedinea;0.5916639940889575
figa;Ronaldo;0.5880028876371447
figa;maniche;0.585628145606146
figa;crstiano;0.5837123968574218
figa;luiso;0.5823268452518531
figa;cristiano;0.5765509767800485
figa;kaki;0.5754361090672645
figa;luis;0.5754005777627739
figa;ronaldinha;0.5750262162525014
figa;zinedin;0.574940952976928
figa;bastiano;0.5749349937380478
figa;celades;0.5745284709204441
figa;rodzynaldo;0.574456754663767
figa;zinedina;0.5738591153275127
figa;zidany;0.5737116572805671
figa;zinedine;0.5706485308822031
figa;morela;0.5692559475287675
figa;milaneza;0.5672844777073426
figa;kakać;0.5668969182083632
figa;conceicao;0.5659028550675558
figa;Morientes;0.5651956197627444
figa;cirstiano;0.5651672311803274
figa;ronaldinho;0.5647793151533297
figa;zinedinie;0.562992874492013
figa;beckhamom;0.5611010972422901
figa;quaresma;0.5602095148998226
figa;sabrosa;0.5595785688528238
figa;rodzynka;0.5577643280990203
figa;pomarańcz;0.5574612434797692
figa;mango;0.5564869954861211
figa;flonaldo;0.5559537114849088
figa;brazylijczykmaicon;0.5552042589616648
figa;portugalczykluis;0.5545719031330115
figa;ronaldinhio;0.5543339825156048
figa;santiano;0.5538214599434107
figa;portugalczykjose;0.5535626000909926
figa;canarinho;0.5535102611592448
figa;zidanes;0.5528041143081088
figa;olivieira;0.551365203940926
figa;onaldo;0.5512583213973477
figa;winogronek;0.5509618428703786
figa;zanetto;0.5509615296014406
figa;crisitiano;0.5509193351339051
figa;canarinhios;0.5507548469291883
figa;zidane'a;0.5504874985665187
figa;luisa;0.5495950032230047
figa;beckha;0.5489367232731661
figa;divaldo;0.5487037403517943
figa;guti;0.5486899475468119
figa;christiano;0.5485143307272633
figa;pistacchio;0.5484966733294762
figa;luisia;0.5475598779940265
figa;pauleta;0.5473217407315949
figa;trezequeta;0.5459714197351121
figa;celadesa;0.5458148495049389
figa;stringi;0.5456858822003741
figa;zidane'ie;0.5453445285672648
figa;zidanie;0.5449454818969812
figa;milanez;0.5447183105724883
figa;karanka;0.5440781225108476
figa;capucho;0.5439819214631652
figa;andrade;0.5434822157473769
figa;nazario;0.543213410380009
figa;monaldo;0.5431506270166887
figa;hierro;0.5428309628855267
figa;mandarynka;0.5428162849159553
figa;simao;0.5416880449270842
figa;winogrony;0.5412079299004016
figa;beckham;0.541088689741768
figa;badilla;0.5410571353966087
figa;banano;0.5402555758164657
figa;mendieta;0.5397687944332571
figa;roanldinho;0.5394653257238714
figa;figo7;0.5391671454430819
figa;makelele;0.5386085012339984
figa;brazylijczykaleonardo;0.5382646670839787
figa;aragoneses;0.5380799271258375
figa;ananas;0.5380440163296176
figa;rivaldinho;0.5379728310952673
figa;patrinho;0.5378662908334191
figa;pastinha;0.5370819844337277
figa;pistacja;0.5370200470564086
figa;brazylijczykrodrigo;0.536791566719212
figa;zinedine'a;0.5366909058617805
figa;aragonese;0.5366849257580372
figa;helguera;0.5356956932637191
figa;melonowy;0.5356926487114557
figa;abelardo;0.5356527623238544
figa;brazylijczykalfonso;0.5355361742508731
figa;edivaldo;0.5354607886940549
figa;winogrono;0.5349093774226797
figa;cannavarro;0.5344772898460419
figa;fruto;0.5338222370278093
tracz;matracz;0.7142960284096559
tracz;watracz;0.6913302596850472
tracz;traczewski;0.664562656067281
tracz;traczuk;0.6640567117679415
tracz;maziarczyk;0.6638822510022132
tracz;koziarczyk;0.6636987960857493
tracz;wolarczyk;0.6585659144201047
tracz;dylowicz;0.6584641789325484
tracz;kaczkiewicz;0.6561256473947356
tracz;stracz;0.6543090419026885
tracz;smolarczyk;0.6529901571186669
tracz;kurzyk;0.6524414464263301
tracz;dziobiński;0.6460351090764823
tracz;szelągiewicz;0.6443852039329182
tracz;pliszewski;0.642788260606412
tracz;klufczyński;0.6427434406677556
tracz;droźniak;0.6406566445673909
tracz;traczykowski;0.6402945287116368
tracz;wawrzyszkiewicz;0.6393202029971154
tracz;szafrankiewicz;0.6390430921869352
tracz;paszkowicz;0.6388513873178218
tracz;głuszkiewicz;0.638602349075367
tracz;macudziński;0.638382246747011
tracz;szafarowski;0.6382315154705361
tracz;misztalewski;0.6378799496947196
tracz;traczyński;0.6377627542150693
tracz;bakalarczyk;0.6368928530151761
tracz;gruchalski;0.6364730275662693
tracz;dzierlęga;0.6361630306186827
tracz;zauszkiewicz;0.6359788122137081
tracz;pietroński;0.6356536617599939
tracz;wolniaszczyk;0.6355741624581146
tracz;karczyk;0.6355123002019302
tracz;uszkiewicz;0.6354521611089579
tracz;karczak;0.635316689892757
tracz;szajdek;0.6346470325785113
tracz;bieniaszczyk;0.6346047891870199
tracz;szczepankiewicz;0.634534141950317
tracz;kozankiewicz;0.6341807145343736
tracz;pluszkiewicz;0.6339595110528188
tracz;bielaczyk;0.633874963858551
tracz;haczkiewicz;0.6338660645598906
tracz;grochalski;0.6338030463743033
tracz;dobranowski;0.6337982576798941
tracz;kalinkiewicz;0.6335640578802654
tracz;kaczamrczyk;0.6329421574877984
tracz;wolarczak;0.6328759698558377
tracz;duszkiewicz;0.6327955028436416
tracz;alczyński;0.6327065762039418
tracz;skrzeczkowski;0.6325339950051404
tracz;olekszyk;0.632300362596241
tracz;ufnalewski;0.631914784428964
tracz;chudyka;0.6319085031569739
tracz;szwarczewski;0.6315262761570144
tracz;dylawerski;0.631352354486592
tracz;walaszkiewicz;0.6312595923600443
tracz;turaczyk;0.6311686443628196
tracz;kwapuliński;0.631004983963809
tracz;dobranowicz;0.6309899467714962
tracz;pyczek;0.6309348647412527
tracz;wyderkiewicz;0.6308629705292963
tracz;jagielaszek;0.6305767815274139
tracz;skrzyniarz;0.6301328712143465
tracz;wojtaszkiewicz;0.6299711358374992
tracz;derkaczyk;0.6296257791592418
tracz;bolarczyk;0.6294545045657901
tracz;bekalarczyk;0.6293625094960894
tracz;kielaszek;0.6287666855794057
tracz;uliszewski;0.6282710509007843
tracz;matłowski;0.6281586781447517
tracz;kurzyński;0.6279217835648024
tracz;struszczak;0.6274460486940863
tracz;cieđlikowski;0.6273784373818446
tracz;bielaczek;0.6272680064808455
tracz;nowaczkiewicz;0.6272536322921838
tracz;zajachowski;0.6271799391348049
tracz;maciaszczyk;0.627151212856613
tracz;krzyszczak;0.6270807116556344
tracz;dzięciołkiewicz;0.6268126155852716
tracz;miruszewski;0.6265544972280216
tracz;bujarowicz;0.6264552313665253
tracz;malczyński;0.6263578043724842
tracz;chmielik;0.62630334816638
tracz;dźwilewski;0.6262878798032654
tracz;kowalczyński;0.6261434015909427
tracz;krawczyszyn;0.6259182465359765
tracz;walaszko;0.6257830367962571
tracz;kaliszczak;0.625372681868213
tracz;kuczuba;0.6253098399969517
tracz;kolarczyk;0.6252782301887666
tracz;krawczyszyna;0.6252121783977564
tracz;stanuszek;0.6245891444321644
tracz;byszkiewicz;0.6243792408730802
tracz;bielaszewski;0.6243718837273255
tracz;kuliszewski;0.6242962491440537
tracz;krogulewski;0.6241614465252975
tracz;popielak;0.6240921434568997
tracz;januchowski;0.6239720701030158
tracz;maliszczak;0.6237598572888792
sarna;dzik;0.7764688489952972
sarna;jeleń;0.7278250432790566
sarna;zając;0.7180073063682074
sarna;zwierzyna;0.709522124533172
sarna;sarenka;0.6951828827936807
sarna;łoś;0.6752836249753099
sarna;kuropatwa;0.6714200158889786
sarna;ryś;0.6679040637870669
sarna;zwierz;0.661654909216545
sarna;borsuk;0.645965990525104
sarna;szarak;0.6459655267268722
sarna;odyniec;0.6450584592908386
sarna;wilk;0.6432076256982359
sarna;kozica;0.6383622647374393
sarna;jenot;0.6377768876153708
sarna;bażant;0.6354886706194735
sarna;rogacz;0.6348261989139106
sarna;skłusowanie;0.6344239846088512
sarna;zwierzy;0.6316955078462118
sarna;skłusowany;0.6260290688591735
sarna;łasica;0.6221906206275941
sarna;dziczek;0.6214427564842863
sarna;cietrzew;0.6207563027728655
sarna;skłusować;0.6156279018589655
sarna;głuszec;0.6147712133979076
sarna;przelatek;0.612920367559058
sarna;łowny;0.6119983940867209
sarna;drapieżnik;0.6116644417896147
sarna;skłusowana;0.6113181254877113
sarna;skłusowania;0.6087671415481578
sarna;zwierzynka;0.6068480880299127
sarna;sarne;0.606250610909349
sarna;Zwierzyn;0.6050978859552913
sarna;wiewiórka;0.60423077161551
sarna;antylopa;0.6040220740873808
sarna;łosi;0.6040089603960576
sarna;skłusowane;0.6036968862806824
sarna;skłusowano;0.6023323768099093
sarna;skłusowanej;0.6011862032904988
sarna;skłusował;0.600277264011039
sarna;wilki;0.5995862614242191
sarna;capreolus;0.5907663405918807
sarna;skłusowaną;0.5905715483052874
sarna;upolować;0.5898414334324562
sarna;warchlak;0.5892720277959623
sarna;skłusowali;0.5884630846807685
sarna;sarniak;0.5854687106990942
sarna;wydra;0.5839866711161461
sarna;świerzyna;0.583716842776706
sarna;sarna1;0.5834150158258807
sarna;wiewiórk;0.5826037708545656
sarna;sarenke;0.5804358908000818
sarna;niedźwiedź;0.5795949666061777
sarna;marchlak;0.579255375685074
sarna;niedźwiedźia;0.576469453509458
sarna;piżmak;0.574282247129888
sarna;sarna82;0.574133694720752
sarna;skłusowanego;0.5741288473393124
sarna;muflon;0.5740390756091625
sarna;wiewiórke;0.573633701090672
sarna;kuropatwe;0.5731236033359918
sarna;jarząbek;0.5729125395624155
sarna;zwierzynek;0.572556997519394
sarna;jarząbe;0.5718356613522414
sarna;myśliwy;0.571466101341599
sarna;paśnik;0.5711460570146223
sarna;jelonek;0.5706944715475966
sarna;źwierzyna;0.5681605923974575
sarna;polowaneczka;0.568103466725476
sarna;borsu;0.5669132577140809
sarna;lis;0.5664728651477158
sarna;zwierzański;0.5663943551060563
sarna;niedźwiedźnika;0.5658174072897766
sarna;sarnacu;0.5656492505120435
sarna;zwierzynki;0.5643126149519238
sarna;leszczura;0.562991051542291
sarna;skłusowanych;0.5629502323250162
sarna;jeleniowaty;0.5621553944708985
sarna;drapież;0.5616012656140676
sarna;łani;0.560956117223873
sarna;sarniuk;0.5607854753761486
sarna;rykowisko;0.5606563258971262
sarna;zwierzyne;0.560170198307775
sarna;niedźwiedzio;0.559811840219381
sarna;basiorek;0.5597760917832256
sarna;bawół;0.5597066326972404
sarna;jeleniak;0.5594487006431365
sarna;wiewiórku;0.5593022397160943
sarna;niedźwiedziątko;0.5591808238590905
sarna;polować;0.5588898436361032
sarna;cietrzewi;0.5586974371103964
sarna;warchlaczek;0.5580726911213836
sarna;zwierzka;0.5566831914589502
sarna;niedźwiedzina;0.5564717594797591
sarna;powiewiórka;0.5563652031708353
sarna;pierchlak;0.5562587444894562
sarna;niedźwiedz;0.5560569631120671
sarna;koza;0.5558474401717929
sarna;nosorogiej;0.5556829777864433
symbol;symbolizować;0.7763601341791241
symbol;symbolizo;0.7377711707698743
symbol;symbolowy;0.7244508862575337
symbol;symbolizowa;0.716593476718924
symbol;symbolika;0.7165247485612387
symbol;symboliz;0.7136366729228827
symbol;symbola;0.7055990820153807
symbol;symbolon;0.6980818130208666
symbol;symbolow;0.6940018385069954
symbol;symbolizu;0.6906703311684371
symbol;symbolo;0.6842413857006068
symbol;usymbolizować;0.683480206521379
symbol;symboly;0.6826148960197365
symbol;symbo;0.6685716863975948
symbol;symbolii;0.651134111391969
symbol;symboi;0.6448737275867726
symbol;symbos;0.6447223907163481
symbol;symbolize;0.6405801834906223
symbol;symbolike;0.6355672664422436
symbol;emblemat;0.6339983034509266
symbol;znak;0.6251910115120138
symbol;symbolizowac;0.6186708658926889
symbol;symbolikós;0.6143994494183778
symbol;symbolog;0.6140678801489058
symbol;symbolam;0.6075332812890208
symbol;swastyka;0.6059926472625794
symbol;symbolum;0.6056413262954756
symbol;symbolicznie;0.6044054532147586
symbol;symbolizowalo;0.5990513987577755
symbol;symbolikä;0.5978005654546814
symbol;symbolizujacą;0.596475486356095
symbol;symbolizuj¹;0.5922759701555615
symbol;symbolizujacy;0.5882308838140659
symbol;symbolizowala;0.5859866957109721
symbol;godło;0.585633985046715
symbol;emblematyczny;0.5850175343447704
symbol;symbolica;0.5845958549546633
symbol;symboles;0.5842099773606766
symbol;cymbol;0.5830041640590788
symbol;symbolizowaly;0.5823671848365739
symbol;symbolizowal;0.5817733180717946
symbol;symbolizujaca;0.5806353778281803
symbol;symbolizuja;0.5797997548498143
symbol;symbolizujac;0.5789004870582907
symbol;symbolizujacym;0.5784745254040229
symbol;emblematyce;0.5767161631755934
symbol;symbolizujace;0.5755159324672237
symbol;symboliczą;0.5745864579332242
symbol;symbolizes;0.5742935034612711
symbol;symbolicze;0.5735869964721302
symbol;alegoria;0.5733670904558895
symbol;symboliczn;0.572460165489431
symbol;symbolizujacego;0.5723228583269044
symbol;atrybut;0.5721206795778793
symbol;symbolantów;0.5718351777328448
symbol;symbolewski;0.5700498708979413
symbol;oznaczaż;0.5698137488405701
symbol;emblematyka;0.5635199142906713
symbol;symbologia;0.5603358049440922
symbol;oznaczjący;0.5596333661964445
symbol;symbolizujacych;0.5588534846529764
symbol;symboliczy;0.5563641907349973
symbol;oznacznik;0.5559791705799844
symbol;symbolicz;0.5556665167251307
symbol;sybol;0.5556280346811879
symbol;symbolizacja;0.5532595699739071
symbol;symbolizujä;0.5523575514754222
symbol;pięcioramienny;0.551273196051071
symbol;oznacze;0.5510478874245028
symbol;synonim;0.5488554081042728
symbol;oznaczyć;0.5466582878084765
symbol;symbols;0.5433190451893419
symbol;symbolanci;0.5431584331352493
symbol;uosabiać;0.5426875177085013
symbol;symbolae;0.5419025787391792
symbol;emblematycznie;0.5406735360464949
symbol;2009swastyka;0.5381296056111552
symbol;uosobić;0.5374337397006991
symbol;symbolized;0.5367355309330917
symbol;oznaczni;0.5366992682185652
symbol;sybolem;0.5361026026786349
symbol;oznaczenie;0.5351401188842307
symbol;dziewięcioramienny;0.5336546604499256
symbol;emblematyczność;0.5336306904299092
symbol;sześcioramienny;0.5333325527320922
symbol;wyróżnik;0.532293591478772
symbol;jestsymbolem;0.5314978058633768
symbol;symbolizing;0.5290594786603191
symbol;symbolikä;0.5289303020958452
symbol;farbsymbolik;0.5286396604931815
symbol;symbolorum;0.5283463241522964
symbol;symboliczność;0.527744978313533
symbol;oznaczaś;0.5274268804563234
symbol;dziewięcioramienne;0.5268724595640237
symbol;emblematyki;0.5268440789142915
symbol;dziesięcioramienne;0.5266570644046604
symbol;symbologii;0.5246427393453457
symbol;ośmioramienna;0.5244010036430866
symbol;dziewięcioramiennym;0.5231612494106371
adwokat;adwokató;0.8503031295012065
adwokat;adwokate;0.8381615114602683
adwokat;adwoka;0.8193535057659638
adwokat;adwokato;0.8175069713468226
adwokat;hadwokata;0.8101730007433583
adwokat;prawnik;0.7974744202280526
adwokat;adwokatka;0.7926982139047941
adwokat;adwokatke;0.7870678241246825
adwokat;adwokacja;0.7855076879113602
adwokat;adwokatu;0.7740720208644427
adwokat;adwokatbulla;0.7731119574738338
adwokat;dwokat;0.7715388967722918
adwokat;adwokatowa;0.7663361742708644
adwokat;adwokatowy;0.7636337125693898
adwokat;adwokack;0.759334379740761
adwokat;adwokatować;0.7584913914522765
adwokat;adwokac;0.7533365848750557
adwokat;adwokacki;0.7339088045592548
adwokat;radca;0.7316001673449052
adwokat;euroadwokat;0.7276128512982701
adwokat;adwok;0.7271678554354208
adwokat;adwokacina;0.7257348201934664
adwokat;iadwokaci;0.7211864731133445
adwokat;dwokata;0.7210439755437387
adwokat;odwokat;0.7191032841756201
adwokat;adwokta;0.7113214845989738
adwokat;aplikantkaadwokacka;0.7012925465160974
adwokat;adwokatow;0.6944035661861233
adwokat;mecenas;0.6881545018819673
adwokat;adwo;0.680402444894777
adwokat;adwokackic;0.6792424203317639
adwokat;adwokacik;0.6754924347135112
adwokat;adwokacko;0.6745840815456403
adwokat;odwokata;0.6698112756033346
adwokat;zadwokatem;0.669786923595998
adwokat;adw;0.6664196895268115
adwokat;oskarżyciel;0.66034918810728
adwokat;notariusz;0.6586071170583795
adwokat;adwokatura;0.6573527493776437
adwokat;prawnicz;0.6528930574560734
adwokat;aplikant;0.6453355040024392
adwokat;prawniczka;0.6443928406657451
adwokat;prawniczyna;0.6331077796056306
adwokat;nadprokurator;0.6259329947375527
adwokat;wokat;0.6257834389019342
adwokat;mec;0.6227118695273127
adwokat;prawniczy;0.6176222137173315
adwokat;prokurator;0.6174546332993721
adwokat;asesor;0.616947560698318
adwokat;selfadwokatury;0.6162808713598524
adwokat;iprokuratorzy;0.6135916509522443
adwokat;aplikantka;0.6126397605936387
adwokat;cywilista;0.6089375908149873
adwokat;prokuratore;0.6083687556742331
adwokat;dwokaci;0.6058670255862543
adwokat;wiceprokurator;0.6051446605070983
adwokat;eksprokurator;0.598515347243177
adwokat;oadwokaturze;0.5983102841186863
adwokat;prokuratorzyna;0.5978444369324845
adwokat;prokuratorz;0.5975738249400773
adwokat;prawnikem;0.5960889197021335
adwokat;podprokurator;0.5953793311216479
adwokat;wokata;0.5947497134987848
adwokat;prawniczyną;0.5932508613487382
adwokat;prawnikie;0.5931498751006986
adwokat;radcostwo;0.5912510614756208
adwokat;aplikantkrk;0.5891942845567565
adwokat;prawnictwo;0.5886376310571813
adwokat;prokuratoura;0.5870450132782847
adwokat;przysięgły;0.5860163861896672
adwokat;prokuratorka;0.5853273461983498
adwokat;radcowski;0.585160875501333
adwokat;prokuratoro;0.5845953456939286
adwokat;radc;0.5839123061073525
adwokat;sprawiedliwościprokurator;0.5837650579301301
adwokat;referendarz;0.5833092273557345
adwokat;prokuratorr;0.5817323633808325
adwokat;uniewinnienie;0.5814088916036346
adwokat;skarżyciel;0.5808579199964574
adwokat;podprokuratorka;0.5801047381545109
adwokat;paniprokurator;0.5793474556664968
adwokat;rokurator;0.577633046936889
adwokat;prokuratorji;0.5775356925133661
adwokat;aplikantura;0.576492671915254
adwokat;prokuratoró;0.5752450932044155
adwokat;prokuratori;0.575022326924552
adwokat;nieprawnik;0.5740689291766788
adwokat;rokuratorzy;0.5726724547639657
adwokat;prawniczeg;0.5718276070927899
adwokat;pokurator;0.571228704297834
adwokat;apelacja;0.5706299843922047
adwokat;zprokuratorem;0.5704822684188525
adwokat;kancelariaradcowpraw;0.5694298139384216
adwokat;obwiniony;0.5688118359783222
adwokat;kancelariaprawna;0.568514432344248
adwokat;sąd;0.5669635747973031
adwokat;iprokuratorów;0.566459733483199
adwokat;awokat;0.5654324682056302
adwokat;pełnomocnik;0.5653285877916004
skaryfikator;skaryfikacja;0.8340965666581925
skaryfikator;skaryfikacyjne;0.7806518470610879
skaryfikator;lubryfikator;0.6739633290540806
skaryfikator;taryfikator;0.5695350264587525
skaryfikator;indetyfikator;0.5670832543360487
skaryfikator;aplikator;0.5624426945897955
skaryfikator;synapsyfikator;0.5544927311101175
skaryfikator;skary;0.5516163204347377
skaryfikator;klaryfikowanie;0.550702634294116
skaryfikator;mikrocięcie;0.5464488118286028
skaryfikator;nacinacz;0.5462987846493025
skaryfikator;przycinacz;0.5438014263496305
skaryfikator;synapsyfikatora;0.5365051741037198
skaryfikator;piling;0.5363688335489504
skaryfikator;sklaryfikować;0.5327208704905416
skaryfikator;ostrzykiwane;0.5321579475473813
skaryfikator;klaryfikacja;0.5307234126521717
skaryfikator;ostrzyknięcie;0.5268051245838812
skaryfikator;tyfikator;0.5264289862930841
skaryfikator;biotatuażu;0.526205077029736
skaryfikator;biotatuaż;0.5259442446206521
skaryfikator;destratyfikator;0.5245087884561103
skaryfikator;dermamelan;0.5229346299198241
skaryfikator;modyfikator;0.5227565859025083
skaryfikator;synapsyfikatorze;0.5225962273488632
skaryfikator;fakoemulsyfikatora;0.5224656408501305
skaryfikator;perfoliatum;0.5222211138087137
skaryfikator;bezigłowe;0.5210587237132924
skaryfikator;ostrzykiwanie;0.5208392023209527
skaryfikator;fikator;0.5206107103253025
skaryfikator;lipodermologia;0.5185624573048876
skaryfikator;klaryfikować;0.5181214452165112
skaryfikator;obliterator;0.516639337759034
skaryfikator;duplikator;0.5143829937195523
skaryfikator;surgiderm;0.5137093942852653
skaryfikator;pędzelkowanie;0.5130503380624246
skaryfikator;peelingowanie;0.5130152776226511
skaryfikator;mikrodermabrazję;0.5129400650048234
skaryfikator;wertykulatorem;0.5128792561275656
skaryfikator;mikrodermabrazja;0.512703599928884
skaryfikator;algowej;0.5122464069113603
skaryfikator;mikrodermabrazje;0.5113313753778996
skaryfikator;nacinarki;0.510816394850735
skaryfikator;dermmatch;0.5107742727494811
skaryfikator;wertykulator;0.5104942799577618
skaryfikator;algowe;0.5102417118350119
skaryfikator;hyperkeratosis;0.5100092661739496
skaryfikator;algowy;0.5098505436501035
skaryfikator;ostrzyknięcia;0.5093364267354199
skaryfikator;degażówek;0.50904325914114
skaryfikator;perfoliatus;0.5083888448601396
skaryfikator;epikeratoplastyka;0.5081301396066035
skaryfikator;nakłucie;0.507989262456625
skaryfikator;plastyfikator;0.5079832774423649
skaryfikator;pensetą;0.5079646614787758
skaryfikator;obliteracja;0.5075475256060894
skaryfikator;przeciwłojotokowe;0.5072911313234962
skaryfikator;elektrokoagulator;0.5071224428893489
skaryfikator;mikropeeling;0.5066795691844163
skaryfikator;epidermalis;0.5063488688449569
skaryfikator;śródskórnie;0.5057276360284132
skaryfikator;nasiękowe;0.5056131128010608
