kwaskowatość;cukierkowatość;0.6897310442951551
kwaskowatość;smakowość;0.6886204353200913
kwaskowatość;gorzkawy;0.6877957936917983
kwaskowatość;zołzowatość;0.6874987371369254
kwaskowatość;kwaskowo;0.6873264542031786
kwaskowatość;lalkowatość;0.6864504499555546
kwaskowatość;owatość;0.6860569253270904
kwaskowatość;mimozowatość;0.6856109132560835
kwaskowatość;wodnistość;0.6851776072745173
kwaskowatość;porowatość;0.6850327052928784
kwaskowatość;kwaśnosłodki;0.6849169685810667
kwaskowatość;kwaśnawy;0.6832677654153808
kwaskowatość;chrupkość;0.6829151079664332
kwaskowatość;dupkowatość;0.6814359426648948
kwaskowatość;smugowatość;0.6796306773674805
kwaskowatość;kwasko;0.6790006468768731
kwaskowatość;mięsistość;0.6787891701957105
kwaskowatość;dziurowatość;0.6760184106360178
kwaskowatość;jajowatość;0.6757181863918497
kwaskowatość;śluzakowatość;0.6753151922316526
kwaskowatość;stożkowatość;0.6751402116192727
kwaskowatość;prostaczkowatość;0.6747626529950577
kwaskowatość;pikantność;0.6743753178497615
kwaskowatość;karbikowatość;0.6742113974899526
kwaskowatość;tłuszczakowatość;0.6735422124989694
kwaskowatość;ospowatość;0.6733976517752575
kwaskowatość;łódkowatość;0.6724160780984613
kwaskowatość;chropowatość;0.6720822418362143
kwaskowatość;mięczakowatość;0.6710320380510765
kwaskowatość;cętkowatość;0.6708433800287569
kwaskowatość;bluszczowatość;0.667638702774943
kwaskowatość;słodkokwaśny;0.6662320185678935
kwaskowatość;kurowatość;0.6658329048779059
kwaskowatość;gapiowatość;0.6655003954495637
kwaskowatość;cierpkawo;0.6651807269127074
kwaskowatość;lisowatość;0.6649867957054216
kwaskowatość;nadkwaśność;0.6647051106060606
kwaskowatość;wężowatość;0.6641169644526539
kwaskowatość;szklistość;0.661486947730617
kwaskowatość;owocowość;0.660113018197932
kwaskowatość;miąższ;0.6594936960217893
kwaskowatość;aromat;0.6588025082362445
kwaskowatość;guzowatość;0.6571989712603412
kwaskowatość;szponowatość;0.6561394742428933
kwaskowatość;trybikowatość;0.6561340296373089
kwaskowatość;narcyzowatość;0.6549535711209975
kwaskowatość;żylakowatość;0.6546474340552146
kwaskowatość;workowatość;0.6541404861843406
kwaskowatość;milczkowatość;0.6540480025533226
kwaskowatość;psowatość;0.6537430588143176
kwaskowatość;korzenność;0.6524025821838896
kwaskowatość;sypkość;0.6521937803976767
kwaskowatość;pudełkowatość;0.6519984828339588
kwaskowatość;miąższność;0.6508376760871282
kwaskowatość;głupowatość;0.6506469885313683
kwaskowatość;słoność;0.6503521573678891
kwaskowatość;szpakowatość;0.6502389526174753
kwaskowatość;marmurkowatość;0.6500044260304684
kwaskowatość;kwasotwórczość;0.6491048720345922
kwaskowatość;pałeczkowatość;0.6483525704393592
frajerka;frajerke;0.8443417155332886
frajerka;frajerku;0.82287370015285
frajerka;frajerować;0.7782475051920592
frajerka;frajer;0.7556766907829311
frajerka;frajerzyć;0.7493020599328306
frajerka;frajernia;0.7391548514497502
frajerka;frajerzyna;0.7377599213242398
frajerka;frajerni;0.7263840159815472
frajerka;frajers;0.7179812179480577
frajerka;frajeró;0.7145578681931588
frajerka;frajerzyną;0.6969836185257647
frajerka;frajeros;0.6964053369072286
frajerka;sfrajerować;0.691752104922217
frajerka;dziwka;0.6841535953174311
frajerka;frajerstwo;0.6829548606126777
frajerka;fraje;0.6780358413450859
frajerka;cwaniara;0.6771337631353394
frajerka;frajerzyny;0.6762697760162135
frajerka;sfrajerzyła;0.6656146942003848
frajerka;dziewucha;0.6550327180602618
frajerka;sfrajerzyć;0.6532292269311295
frajerka;frajeze;0.6514327572735109
frajerka;zdzira;0.6506289366431472
frajerka;naiwniaczka;0.6506231718915761
frajerka;frajerski;0.648728451118719
frajerka;kretynka;0.6475579300759273
frajerka;cfaniaczka;0.6472715036284437
frajerka;badziewka;0.6467971316398005
frajerka;idiotka;0.6461472488398186
frajerka;gajerka;0.6458187192896289
frajerka;naiwniara;0.6414109249818464
frajerka;frajerzyno;0.6407280108564055
frajerka;cwaniaczka;0.6388603852466241
frajerka;dziewczynisko;0.635002553572443
frajerka;sukinsynki;0.6335872253354959
frajerka;frajerow;0.6334067136122007
frajerka;dziwke;0.6330679037738501
frajerka;kurewka;0.6328975677263332
frajerka;kurwki;0.6312560569105305
frajerka;sukinsynka;0.6270755199583452
frajerka;kurwidołek;0.6268223640213689
frajerka;dziewuszke;0.6259213615214732
frajerka;dziewuche;0.6232892542416527
frajerka;kurwka;0.6223084678450813
frajerka;dziewuszysko;0.6222157331257923
frajerka;sfrajerzy;0.6214600720173716
frajerka;szmaciara;0.6206537635874924
frajerka;cfaniaczki;0.6201122001471187
frajerka;sukinsynek;0.6192297458964728
frajerka;kobita;0.6188070003782635
frajerka;frajersko;0.6182516007491236
frajerka;puszczalstwo;0.6180250184113096
frajerka;pizda;0.6171266922601492
frajerka;cfaniara;0.6169696756826889
frajerka;naiwniaczek;0.6166028468695263
frajerka;kretynke;0.6159719127742382
frajerka;dziewka;0.6158129783191829
frajerka;kurwa;0.6152889686828515
frajerka;idiotke;0.615069022248247
frajerka;sfrajerzyło;0.613949449376253
frajerka;ciul;0.6125130939185439
frajerka;guwniara;0.6116537463970088
frajerka;smarkaty;0.6116434652168544
frajerka;kurwiszon;0.6114374369563615
frajerka;cnotka;0.6113034165730413
frajerka;dziewcyznki;0.6108552254783888
frajerka;zdziewczyna;0.6103665288786131
frajerka;cwaniaczek;0.6101636185824351
frajerka;hipokrytka;0.6100712893890786
frajerka;dziewczynyy;0.609777726285432
frajerka;dziewuchna;0.6097719026038773
frajerka;chłopaczysko;0.6093269040861453
frajerka;dziewke;0.609203341378113
frajerka;debilka;0.6090988596942079
frajerka;cwaniak;0.608603694074805
frajerka;szmate;0.6082873476674198
frajerka;dziewusia;0.6082711514758552
frajerka;skurwysynka;0.6079626171416457
frajerka;sfrajerzyli;0.6078918101083575
frajerka;młodejdziewczyny;0.6073486323724324
frajerka;gówniara;0.6056812123788414
frajerka;lafirynda;0.6041920995541584
frajerka;puszczalski;0.6040828262557597
frajerka;zdziwka;0.603307101164884
frajerka;panienke;0.6032791577843999
frajerka;kurwe;0.6025762809805091
frajerka;ladacznica;0.6025162758703297
frajerka;paniusia;0.6024981817123876
frajerka;dupek;0.6023983093479881
frajerka;krawaciara;0.6020238895480643
frajerka;dziewczyny.to;0.6011623049283034
frajerka;puszczalstwa;0.6009880314365065
frajerka;kurewna;0.6009849665979041
frajerka;dziewczynyé;0.600918945484405
frajerka;sfrajerzył;0.600683267500988
frajerka;nieudawaj;0.6002094723055319
frajerka;achłopak;0.5999427839286434
frajerka;skurwysynki;0.5998995478578405
frajerka;śtajerka;0.5997701381688266
odwodziciel;wodziciel;0.7776437548437893
odwodziciel;odwodzic;0.774139608969464
odwodziciel;odwodzić;0.7483518436347785
odwodziciel;przywodziciel;0.7471880487636345
odwodziciel;przewodziciel;0.7060188897992479
odwodziciel;odwodza;0.6997754218472904
odwodziciel;zginacz;0.6875579580925241
odwodziciel;podwichnięcia;0.6764183981612399
odwodziciel;podwichnięcie;0.6709494793493276
odwodziciel;zwodziciel;0.6663260057511746
odwodziciel;arcyzwodziciel;0.6613829262268942
odwodziciel;podwichnięciem;0.6602660982316751
odwodziciel;przywodzenie;0.6452132585625054
odwodziciel;przykurczłokciowy;0.636580111993678
odwodziciel;czworogłowych;0.6362549079490679
odwodziciel;kolanowy;0.6361649192035399
odwodziciel;podwichniecie;0.6351888395931358
odwodziciel;podwichnięciu;0.6348649359084725
odwodziciel;więzadel;0.6345716620977847
odwodziciel;zwodzicielów;0.6327286613565064
odwodziciel;więzad;0.6323678783856251
odwodziciel;nadkłykcia;0.6311819508857025
odwodziciel;nadkłykciu;0.6310119382854524
odwodziciel;przykręgosłupowy;0.629868852769215
odwodziciel;podwichniętego;0.6297860246917184
odwodziciel;przykurcz;0.6293275154609117
odwodziciel;czworogłowe;0.6290690506000065
odwodziciel;supinacja;0.6285991608252061
odwodziciel;więzadełka;0.6281292383449129
odwodziciel;podwichniętą;0.6276955614077708
odwodziciel;podwichnięć;0.6269364753307771
odwodziciel;podwichnięty;0.6244934410390257
odwodziciel;podwichnięte;0.6224970937738903
odwodziciel;przykurczyć;0.6212930169507296
odwodziciel;czworogłowego;0.6212117088892309
odwodziciel;czworogłowy;0.6209634683254713
odwodziciel;podwichnięta;0.6208729562939933
odwodziciel;nadkłykci;0.6188918992217601
odwodziciel;przykręgosłupowo;0.6175579505312653
odwodziciel;więzadla;0.6165471406596276
odwodziciel;przodostopia;0.615646801789768
odwodziciel;więzadia;0.6151581454262229
odwodziciel;rozcięgno;0.6138486348959931
odwodziciel;szpotawość;0.6119514510849866
odwodziciel;więzadei;0.6115496885999407
odwodziciel;nadkłykciem;0.6104992540974653
odwodziciel;wyprostny;0.6064243411702855
odwodziciel;dziciel;0.6060291540843356
odwodziciel;więzadlo;0.6059515130161581
odwodziciel;przykurczać;0.6058057192151519
odwodziciel;supinację;0.6044901405264769
odwodziciel;więzade;0.6043934107577068
odwodziciel;nadkłykcie;0.6036149384605389
odwodziciel;nadgarstkowo;0.6033085801255577
odwodziciel;obojczykowy;0.6032991966563731
odwodziciel;więzadio;0.6028819994224983
odwodziciel;nadgarstkowy;0.6015499579473778
odwodziciel;podkolanowy;0.6012514762350781
odwodziciel;wykrętarz;0.6010465348139794
odwodziciel;śródręcze;0.6008574779916153
odwodziciel;więzadłowy;0.6002875361754781
odwodziciel;więzadłowo;0.600216540531632
odwodziciel;czworogłowym;0.5999845629854133
odwodziciel;supinacją;0.5995320545945166
odwodziciel;pośladkowy;0.5994931245033517
odwodziciel;szpotawy;0.5994134274948238
odwodziciel;krętarz;0.5986169555025502
odwodziciel;nadkłykieć;0.598485982235239
odwodziciel;supinacji;0.5979221976378701
odwodziciel;przodozgięcie;0.5973267558240474
odwodziciel;ścięgni;0.5971529226583715
odwodziciel;rozścięgna;0.5968214667601781
odwodziciel;półścięgnisty;0.5952560861515084
odwodziciel;nadwichnąć;0.5951084550535848
odwodziciel;przodostopie;0.5950859931714443
odwodziciel;wyprost;0.5949176900911659
odwodziciel;wywichnąć;0.594789348839075
odwodziciel;półścięgnistym;0.5944233139009608
odwodziciel;wiezadeł;0.5931565646143128
odwodziciel;biodrowo;0.592853311983325
odwodziciel;podeszwowo;0.5925518344360307
odwodziciel;kulszowo;0.5912750637307567
odwodziciel;barkowy;0.5910321617870886
odwodziciel;półścięgnistego;0.5905858917689353
odwodziciel;kulszowy;0.5896888767188039
odwodziciel;przodopochylenie;0.5896597246862804
odwodziciel;obojczykowo;0.589481776413581
odwodziciel;rozścięgno;0.5893723902034994
odwodziciel;więza;0.5891810598609806
odwodziciel;trójzgięcia;0.5859262250286497
odwodziciel;zwodzicielski;0.5856468653270689
odwodziciel;przodopochy;0.5855566758646196
odwodziciel;ścięgn;0.5854705305426846
odwodziciel;przyśrodkowy;0.5854396293970882
odwodziciel;tyłostopia;0.5852996574695343
odwodziciel;wyprostno;0.5851434162723668
odwodziciel;podeszwowy;0.5843674575420134
odwodziciel;końskostopie;0.5842511739944295
odwodziciel;przodopochylenia;0.5837979121677602
poznaniak;poznaniakó;0.8710153367173582
poznaniak;poznanianin;0.8424398239877279
poznaniak;poznaniak2k;0.8304697064303175
poznaniak;poznaniau;0.812111078986098
poznaniak;poznanianie;0.7891099887816558
poznaniak;łodzianin;0.7856673196946543
poznaniak;szczecinianin;0.7708700859321242
poznaniak;poznanianków;0.7693146452937231
poznaniak;poznanian;0.7682755243316978
poznaniak;koninianin;0.7649891670241068
poznaniak;wrocławianin;0.7547864090328802
poznaniak;Wielkopolanin;0.7534658856004827
poznaniak;gdynianin;0.7533565299665682
poznaniak;poznaniakow;0.7489919039819867
poznaniak;poznaniai;0.7470316512008116
poznaniak;poznaniak777;0.746953292573247
poznaniak;jarocinianin;0.7452671542670225
poznaniak;gnieźnianin;0.7417231055074092
poznaniak;krotoszynianin;0.7407675716007747
poznaniak;warszawianin;0.7369376933349769
poznaniak;gnieźnianie;0.7339589570767453
poznaniak;oborniczanin;0.7320530283378499
poznaniak;poznania1;0.7306414753848861
poznaniak;koninianie;0.7299320047152759
poznaniak;wągrowiczanin;0.7298072885551079
poznaniak;gnieźnian;0.728551729987445
poznaniak;krakowianin;0.7273988678710218
poznaniak;poznania2;0.7246031122739046
poznaniak;zbąszynianin;0.7238895817659642
poznaniak;pleszewianin;0.7215476158567653
poznaniak;koninian;0.72081815447364
poznaniak;chodzieżanin;0.7196685106511312
poznaniak;wolsztynianin;0.7181146566166295
poznaniak;poznaniaw;0.7161672867104121
poznaniak;oborniczanie;0.7160365624064282
poznaniak;średzianin;0.7156909087926577
poznaniak;wągrowczanie;0.7147222841239382
poznaniak;ostrowianin;0.714348636346841
poznaniak;leszczynianin;0.7108066534080237
poznaniak;krotoszynianie;0.7100192936078583
poznaniak;poznanianka;0.7092951227070049
poznaniak;słupszczanin;0.7056981960999255
poznaniak;bydgoszczanin;0.7047846367825725
poznaniak;oborniczan;0.7042237744194674
poznaniak;kościaniaków;0.7039937056251161
poznaniak;gorzowianin;0.7039348007710431
poznaniak;rawiczanin;0.7034191885982638
poznaniak;ostrzeszowianin;0.7018047739775297
poznaniak;margoninianie;0.7007634215285806
poznaniak;polkowiczanin;0.7002406145682574
poznaniak;rawiczanie;0.6989135521890629
poznaniak;zbąszynianie;0.6973706051747822
poznaniak;lubinianin;0.6972290206279771
poznaniak;egniczanie;0.6966829108820363
poznaniak;pniewianin;0.6962613235764639
poznaniak;pilanie;0.6949952291929234
poznaniak;warszawiak;0.6948318841614077
poznaniak;kostrzynianin;0.6948301273928065
poznaniak;legniczanie;0.6946985312530286
poznaniak;olsztynianin;0.6944936014508565
poznaniak;katowiczanin;0.6921133522968753
poznaniak;zpoznania;0.6920270939440525
poznaniak;poznaniagość;0.6913677345216434
poznaniak;ipoznania;0.6898742749354768
poznaniak;ostrowian;0.6890661216077903
poznaniak;wągrowczanin;0.689030255287245
poznaniak;sopocianin;0.6886506179158173
poznaniak;jarocinianina;0.6871742241096043
poznaniak;rawiczan;0.6869592817463248
poznaniak;gnieźnianek;0.6869335142054119
poznaniak;Łowiczanin;0.6861666546714743
poznaniak;wągrowiczanie;0.6860827795235132
poznaniak;wschowianin;0.6859713005410482
poznaniak;stęszewianie;0.6858255889273365
poznaniak;kościaniacy;0.6847265510871249
poznaniak;ostrzeszowian;0.6840215168742637
poznaniak;kutnianin;0.6839725845772213
poznaniak;koszalinianin;0.6839373627438491
poznaniak;strykowianin;0.6836277276454528
poznaniak;pleszewianie;0.6833540743128428
poznaniak;krakowian;0.6829059148041801
poznaniak;cieszynianin;0.6822966257341413
poznaniak;atowiczanie;0.682264062333414
poznaniak;chorzowianin;0.6822125474904344
poznaniak;sierakowiczanin;0.6817054261790058
poznaniak;kleczewianin;0.6814290604696353
poznaniak;radojewiczanie;0.6813852698242399
poznaniak;puszczykowianin;0.6813732144512437
poznaniak;ostrowiczanie;0.680264232930997
poznaniak;szamotulanin;0.6802299107185984
poznaniak;pszczynianin;0.6799061485670068
poznaniak;leszczynianie;0.6796450677374803
poznaniak;chodzieżan;0.678701733350701
poznaniak;złotowianin;0.6786617957033086
poznaniak;tuliszkowianin;0.6783526958176526
poznaniak;chojniczanie;0.6776282063280535
poznaniak;krotoszynianina;0.6775547422436888
poznaniak;wągrowczan;0.6767590792193728
poznaniak;pleszewian;0.6764360769300324
poroże;poroż;0.6882148004045909
poroże;parostek;0.6744645288500042
poroże;jeleniowaty;0.6265283856005798
poroże;odyniec;0.6147733885471939
poroże;szablasty;0.6128014174086819
poroże;porożnica;0.6110960167906132
poroże;jeleń;0.6087546732942793
poroże;zwierzyna;0.6006710675072435
poroże;rogacz;0.5890062175851224
poroże;łosi;0.5861550571162537
poroże;kieł;0.5832248903203701
poroże;rykowisko;0.5816835142877879
poroże;szablasto;0.5803229585448085
poroże;dęboroże;0.5795828878867447
poroże;jeleniowate;0.577169744735179
poroże;nosorożec;0.5750698143513359
poroże;dzióborożec;0.5737804206037771
poroże;szablastozębnych;0.5683219466132599
poroże;łoś;0.5678396204243441
poroże;skłusowanie;0.5653896417935661
poroże;racica;0.5650184572713138
poroże;niedźwiedzisko;0.5641564289329679
poroże;scypuł;0.5639761727526302
poroże;szablastozębnego;0.5633976931524001
poroże;futro;0.5616848251178393
poroże;szablorogi;0.5612889747496288
poroże;szablastozębny;0.5604405135024052
poroże;łowny;0.5592227710751264
poroże;skłusowane;0.5591826012523093
poroże;grzebykowaty;0.5567971882197289
poroże;zarostek;0.5567636777172232
poroże;upolować;0.5563756428879627
poroże;nosorożcowaty;0.5552798278146452
poroże;szablastozębnym;0.5550620600081992
poroże;jeleniowy;0.5536704000865511
poroże;odłup;0.5519802063474653
poroże;skłusowania;0.5516960719701215
poroże;szablorogie;0.5514982899844281
poroże;piżmowół;0.5512633612459483
poroże;łani;0.5511947989162845
poroże;szpicak;0.5508546890627138
poroże;skłusowaną;0.5502229060277313
poroże;pustorożec;0.5498944257390822
poroże;szablastozębe;0.5496652610162116
poroże;szablastozębne;0.5492379148759816
poroże;złotorogi;0.5486544385306406
poroże;kopytny;0.5476638368810802
poroże;myłkus;0.5472708051529218
poroże;niedźwiedziowaty;0.5469729099338292
poroże;krzemienny;0.5469355569504634
poroże;skłusowany;0.5467954232439955
poroże;skrzemieniały;0.5452568332899861
poroże;borsukowaty;0.5448192003415026
poroże;skłusować;0.5439866836062313
poroże;niedźwiedziowato;0.5438201494082646
poroże;grzebykorożny;0.5438155023241782
poroże;odłupek;0.5436518617866265
poroże;skłusowanego;0.5434827855396486
poroże;piżmowiec;0.5432173808908451
poroże;skłusowanej;0.5422321553965667
poroże;taurotragus;0.5414713165592531
poroże;norożec;0.5411396164969116
poroże;dłutowaty;0.5410536763238757
poroże;odłupkowy;0.5404205717688503
poroże;niedźwiedzio;0.5398668175187485
poroże;okaz;0.5395648728882181
poroże;myśliwy;0.5388842977218702
poroże;pustorogi;0.5386985255679001
poroże;szablorogiej;0.5385020951674603
poroże;sierść;0.5371428848941753
poroże;niedźwiedzię;0.5370320217299207
poroże;nosorożniki;0.5367975349129722
poroże;pokładełko;0.5362955059698019
poroże;długorogi;0.5359644663504092
poroże;szabloroga;0.5357588448590644
poroże;skłusowano;0.5356775109305493
poroże;łuskowiec;0.5354633530387838
poroże;płowy;0.5347991890918266
poroże;napierśnica;0.5344849323678578
poroże;piłowaty;0.5341007307491095
poroże;spluwka;0.5337936327371219
poroże;zadoroże;0.5337325484561083
poroże;wielkorogi;0.5336318576305528
poroże;sarna;0.5331061656470651
poroże;niedźwiedziówka;0.5324886308819347
poroże;łuskowaty;0.532381402719491
poroże;grzebykorożnego;0.5320662661472214
poroże;szyszkowaty;0.5313139503138362
poroże;dzik;0.530952012895977
poroże;niedźwiedzi;0.5305871435648883
poroże;krótkorogi;0.5295908862930692
poroże;antylopa;0.5294142139917637
poroże;złotorogiej;0.529281185050692
poroże;płowobrązowy;0.5291054004543195
poroże;nosorożników;0.5289069406142625
poroże;wełnistoszczypcego;0.5285575436404493
poroże;kopytne;0.5284551675358912
poroże;igłozwierz;0.5279540251506205
poroże;szablorogich;0.5278098231757695
dekompresor;dekompresować;0.8752891350157382
dekompresor;dekompresj;0.8750666810148952
dekompresor;dekompresator;0.8693475227839624
dekompresor;dekompresja;0.8688023551327761
dekompresor;dekompresatora;0.8589581804634734
dekompresor;dekompresyjny;0.8401113323940587
dekompresor;zdekompresować;0.8044294797297894
dekompresor;dekompresyjnyc;0.7928744550327774
dekompresor;dekompresyjnie;0.7855703848003853
dekompresor;bezdekompresyjny;0.7840958142372577
dekompresor;kompresor;0.7819882472819403
dekompresor;turbokompresor;0.7697293092981172
dekompresor;bezdekompresyjnych;0.7648711748364234
dekompresor;bezdekompresyjnym;0.7600887645902429
dekompresor;bezdekompresyjne;0.7563940280809632
dekompresor;bezdekompresyjnego;0.7508064706504821
dekompresor;kompresorki;0.7422010449580166
dekompresor;kompresorek;0.7301511539143849
dekompresor;motokompresora;0.7295476576672697
dekompresor;kompresorka;0.7201700209881519
dekompresor;rekompresja;0.7115498993023673
dekompresor;kompresorowy;0.7098247477354627
dekompresor;compresor;0.7050505760692249
dekompresor;kompreso;0.7046025936034628
dekompresor;rekompresję;0.6957852895925665
dekompresor;przekompresować;0.6949881093140061
dekompresor;rekompresji;0.6900579857153883
dekompresor;dekompilatora;0.6859151056651043
dekompresor;kompresorkiem;0.685731565835743
dekompresor;dekompilator;0.6847392896620061
dekompresor;kompresorow;0.6782985040174953
dekompresor;kompresorownia;0.6770022405047579
dekompresor;kompresja;0.6639935464745089
dekompresor;dekompilacja;0.6513639469429231
dekompresor;nitroks;0.6499648811232429
dekompresor;nitroksowy;0.6477640018721504
dekompresor;rozkompresować;0.6467453018793847
dekompresor;kompresorăłw;0.646504627197561
dekompresor;dekompilować;0.6410120325819398
dekompresor;kompresj;0.6404489958473368
dekompresor;nitroksu;0.6396219300097074
dekompresor;kompresować;0.638774485834822
dekompresor;kompress;0.6350212685802086
dekompresor;sprężark;0.633268224722707
dekompresor;sprężarka;0.6331580906130733
dekompresor;dekompilacji;0.626387223839937
dekompresor;kompresyjny;0.6241085252251539
dekompresor;nitroksowym;0.6235339308873453
dekompresor;kompressora;0.6228789493320614
dekompresor;skompresować;0.6202902852233361
dekompresor;nitroksowego;0.6185502895787164
dekompresor;nitroksowej;0.6178117463368069
dekompresor;nitroksowych;0.61774222227752
dekompresor;nitroksowe;0.6175708537498965
dekompresor;kompresa;0.6170398191653459
dekompresor;nitroksie;0.6138074028762694
dekompresor;nitroxowy;0.6124472958914473
dekompresor;kompressor;0.6112194102428709
dekompresor;sprężarkownia;0.6088490444669086
dekompresor;rozprężarka;0.6086154029057349
dekompresor;sprężarkowni;0.6070283810817899
dekompresor;nitroksów;0.6067896868665398
dekompresor;bezpulsacyjny;0.6064186807493347
dekompresor;elektrozaworach;0.605604143186807
dekompresor;kompresjii;0.6052196354057813
dekompresor;kompressorem;0.6049390699433653
dekompresor;dekompilacją;0.6045305442329456
dekompresor;sprężarkownie;0.6036919172850659
dekompresor;skompresowac;0.6024833349703567
dekompresor;nitrox;0.6020405514980731
dekompresor;sprężarke;0.6017637587013855
dekompresor;nitroxie;0.600267537320537
dekompresor;rebreatherowego;0.6001596557986324
dekompresor;trimixowy;0.59943623574687
dekompresor;nitroxowego;0.5978427226431456
dekompresor;nitroksy;0.5972051033727572
dekompresor;nitroxy;0.5960573593655386
dekompresor;samozasysanie;0.5959411649080033
dekompresor;elektrozaworka;0.5956798103247444
dekompresor;sprężar;0.5952390587729107
dekompresor;denitratora;0.594699186280234
dekompresor;denitrator;0.5943066744340195
dekompresor;dwubutlowego;0.5942061408831489
dekompresor;turbulizatory;0.5939461831991321
dekompresor;nitroksem;0.5938849729257766
dekompresor;dekompilację;0.5938557760450622
dekompresor;nitrox32;0.592940450173648
dekompresor;nitroxu;0.5924839996698523
dekompresor;nitroxowych;0.5923844004127987
dekompresor;makrogenerator;0.5923475440493843
dekompresor;dekompletacja;0.5922715733873327
dekompresor;sprężarkownią;0.5919976933451603
dekompresor;sprężarkowy;0.5918204108577618
dekompresor;kompresoterapia;0.5910319720369539
dekompresor;kompresoterapii;0.5908423365527563
dekompresor;elektrozaworow;0.5897908547113667
dekompresor;zdekompilować;0.5897779601456601
dekompresor;nitroxa;0.5897596307686815
dekompresor;decompress;0.5888464960101717
kołosz;kołoszko;0.8417219704612138
kołosz;kołoszuk;0.8021880201652031
kołosz;kołoszewski;0.7882315035142753
kołosz;kołosza;0.7742479547926464
kołosz;kołoszyc;0.7699883733853966
kołosz;kołosowski;0.7524482338944366
kołosz;kołosiński;0.7522313640878384
kołosz;gołosz;0.7338365491241232
kołosz;kołosowska;0.727031153925375
kołosz;mołosz;0.7117217842334018
kołosz;skołoszyn;0.700590594499176
kołosz;kołosińska;0.6785306307745887
kołosz;kołot;0.6660184831201785
kołosz;połoszynowicz;0.6630943359560096
kołosz;kołosowej;0.6587367950331097
kołosz;kołosowa;0.6501729625371468
kołosz;kołupajło;0.6496359418082212
kołosz;kołodij;0.6465002137884482
kołosz;kubrakiewicz;0.6453245829839241
kołosz;pałamrczuk;0.645006758426994
kołosz;kosiłowicz;0.6443394147861001
kołosz;pietryczuk;0.6443229062664367
kołosz;kołosow;0.6426144574850664
kołosz;borakiewicz;0.6403811969464582
kołosz;walczyszyn;0.6392298511023647
kołosz;karbowniczyn;0.6391066578170116
kołosz;hrycajewski;0.6383574616362528
kołosz;kołasiewicz;0.638314435738567
kołosz;koreniuk;0.6363454725620004
kołosz;hryczuk;0.6359750009088222
kołosz;dworakiewicz;0.6355874370730398
kołosz;krasiewicz;0.6353564878244095
kołosz;stolarczuk;0.6347498163974729
kołosz;stasiłowicz;0.6343106474733823
kołosz;łuczyszyn;0.6342680116690828
kołosz;nadowski;0.6336334790704612
kołosz;wawryczuk;0.6320542044410062
kołosz;derejko;0.6319290783733819
kołosz;kiełkiewicz;0.6317223209622351
kołosz;zbyradowski;0.631590408287128
kołosz;kołtyś;0.6315107937620067
kołosz;perełkiewicz;0.6312156359497001
kołosz;bruzgielewicz;0.6307785490046688
kołosz;kołonowicz;0.6306232269010037
kołosz;maziarczuk;0.6300699574298848
kołosz;fedczyszyn;0.6297465175732364
kołosz;szwarczak;0.6294661179657958
kołosz;szpilarewicz;0.6293542356092227
kołosz;kołosko;0.6290784653735871
kołosz;szotkiewicz;0.6280825033279924
kołosz;glinianowicz;0.6279477300536428
kołosz;harapiński;0.627904131047798
kołosz;kołomak;0.627256019067658
kołosz;krugliński;0.6272128899105345
kołosz;misztalewski;0.6268886930984751
kołosz;chwoszczyński;0.6263444311332594
kołosz;cieckiewicz;0.6261230772321746
kołosz;iszczuk;0.6260422834667477
kołosz;lorenowicz;0.6259745504217891
kołosz;kurianowicz;0.6259118764544831
kołosz;daszkewicz;0.6257252709443533
kołosz;siemaszkiewicz;0.6255405166375886
kołosz;kuczwara;0.6255225933148845
kołosz;hrycewicz;0.6255165948721333
kołosz;trembała;0.6254199598696278
kołosz;petrakiewicz;0.6253513538160559
kołosz;uldynowicz;0.624798150858389
kołosz;hołodowski;0.6243378398914804
kołosz;iłkiewicz;0.6242041648339471
kołosz;stasiełowicz;0.6242006440540513
kołosz;bujarowicz;0.6233383636156072
kołosz;charapiński;0.6229463579617124
kołosz;watrakiewicz;0.6226912733699187
kołosz;deniszczuk;0.6226033039841726
kołosz;nowosiak;0.6222143494291058
kołosz;stolarewicz;0.622004096286809
kołosz;makarowski;0.6211813609232657
kołosz;Skołoszów;0.6210420184508796
kołosz;łazarowicz;0.6210259433611593
kołosz;gliźniewicz;0.6209661201333839
kołosz;hołodniuk;0.6205090211962706
kołosz;huszczak;0.6203680475519765
kołosz;juckiewicz;0.6202058611179283
kołosz;łysikowski;0.6196502151080558
kołosz;babiarczuk;0.6195408511079378
kołosz;wawreniuk;0.6195377234384251
kołosz;bistuła;0.6193901014750336
kołosz;kołota;0.61920039959776
kołosz;gawrijałek;0.6188167237612411
kołosz;serejko;0.6180723536652202
kołosz;szyszkiewicz;0.6179762942461093
kołosz;kocełło;0.6178150200820695
kołosz;matyszewski;0.6177035725437902
kołosz;michalczyszyn;0.6173980812696742
kołosz;karakiewicz;0.617334984465879
kołosz;kutysz;0.6169684326925413
kołosz;fiszczuk;0.616640017344826
kołosz;cimaszkiewicz;0.6165610472115646
kołosz;maćkowicz;0.6164399704118569
inwigilowany;zinwigilowany;0.9319480862193159
inwigilowany;inwigilować;0.9281501289763716
inwigilowany;inwigilo;0.8739911358113176
inwigilowany;zinwigilować;0.8588260334251623
inwigilowany;inwigilowal;0.8547621384132794
